2016/3/30 10:40,2970.18
2016/3/30 10:45,2965.68
2016/3/30 10:50,2964.4
2016/3/30 10:55,2960.39
2016/3/30 11:00,2957.55
2016/3/30 11:05,2957
2016/3/30 11:10,2959.21
2016/3/30 11:15,2956.33
2016/3/30 11:20,2957.78
2016/3/30 11:25,2957.32
2016/3/30 11:30,2961.83
2016/3/30 13:05,2964.46
2016/3/30 13:10,2965.87
2016/3/30 13:15,2967.61
2016/3/30 13:20,2966.48
2016/3/30 13:25,2968.12
2016/3/30 13:30,2972.55
2016/3/30 13:35,2972.57
2016/3/30 13:40,2976.05
2016/3/30 13:45,2979.15
2016/3/30 13:50,2977.24
2016/3/30 13:55,2976.2
2016/3/30 14:00,2974.17
2016/3/30 14:05,2983.6
2016/3/30 14:10,2982.87
2016/3/30 14:15,2989.09
2016/3/30 14:20,2990.19
2016/3/30 14:25,2995.69
2016/3/30 14:30,2993.93
2016/3/30 14:35,2991.56
2016/3/30 14:40,2994.51
2016/3/30 14:45,2999.69
2016/3/30 14:50,2997.13
2016/3/30 14:55,2998
2016/3/30 15:00,3000.65
2016/3/31 9:35,3012.15
2016/3/31 9:40,3006.76
2016/3/31 9:45,3005.8
2016/3/31 9:50,3001.25
2016/3/31 9:55,3010.81
2016/3/31 10:00,3013.54
2016/3/31 10:05,3010.05
2016/3/31 10:10,3006.28
2016/3/31 10:15,3006.26
2016/3/31 10:20,3010.78
2016/3/31 10:25,3008.09
2016/3/31 10:30,3005.19
2016/3/31 10:35,3005.02
2016/3/31 10:40,3004.56
2016/3/31 10:45,3008.25
2016/3/31 10:50,3003.74
2016/3/31 10:55,3000.64
2016/3/31 11:00,2993.59
2016/3/31 11:05,3000.29
2016/3/31 11:10,2998.62
2016/3/31 11:15,2996.6
2016/3/31 11:20,3003.87
2016/3/31 11:25,3007.44
2016/3/31 11:29,3011.53
2016/3/31 13:05,3012.23
2016/3/31 13:10,3014.51
2016/3/31 13:15,3015.36
2016/3/31 13:20,3020.83
2016/3/31 13:25,3020.5
2016/3/31 13:30,3014.58
2016/3/31 13:35,3009.6
2016/3/31 13:40,3010.14
2016/3/31 13:45,3009.73
2016/3/31 13:50,3003.14
2016/3/31 13:55,3006.26
2016/3/31 14:00,3009.32
2016/3/31 14:05,3008.85
2016/3/31 14:10,3004.47
2016/3/31 14:15,2995.94
2016/3/31 14:20,3001.9
2016/3/31 14:25,2999.04
2016/3/31 14:30,2999.2
2016/3/31 14:35,3008.29
2016/3/31 14:40,3006.72
2016/3/31 14:45,3002.78
2016/3/31 14:50,3000.86
2016/3/31 14:55,3002.73
2016/3/31 15:00,3003.92
2016/4/1 9:35,2999.22
2016/4/1 9:40,3005.01
2016/4/1 9:45,2999.42
2016/4/1 9:50,2992.59
2016/4/1 9:55,2993.35
2016/4/1 10:00,2998.42
2016/4/1 10:05,2993.04
2016/4/1 10:10,2983.17
2016/4/1 10:15,2985.69
2016/4/1 10:20,2991.49
2016/4/1 10:25,2991.55
2016/4/1 10:30,2985.52
2016/4/1 10:35,2982.18
2016/4/1 10:40,2979.68
2016/4/1 10:45,2982.5
2016/4/1 10:50,2983.49
2016/4/1 10:55,2988.94
2016/4/1 11:00,2983.37
2016/4/1 11:05,2981.04
2016/4/1 11:10,2972.59
2016/4/1 11:15,2974.81
2016/4/1 11:20,2975.16
2016/4/1 11:25,2963.4
2016/4/1 11:30,2961.23
2016/4/1 13:05,2962.16
2016/4/1 13:10,2964.53
2016/4/1 13:15,2964.89
2016/4/1 13:20,2970.42
2016/4/1 13:25,2970.26
2016/4/1 13:30,2971.22
2016/4/1 13:35,2969.6
2016/4/1 13:40,2981.44
2016/4/1 13:45,2980.67
2016/4/1 13:50,2980.76
2016/4/1 13:55,2986.99
2016/4/1 14:00,2984.72
2016/4/1 14:05,2987.61
2016/4/1 14:10,2983.57
2016/4/1 14:15,2992.75
2016/4/1 14:20,2997.43
2016/4/1 14:25,2994.66
2016/4/1 14:30,2996.27
2016/4/1 14:35,3004.25
2016/4/1 14:40,3004.08
2016/4/1 14:45,3002.93
2016/4/1 14:50,3007.11
2016/4/1 14:55,3006.62
2016/4/1 15:00,3009.53
2016/4/5 9:35,3012.54
2016/4/5 9:40,3009.94
2016/4/5 9:45,3003.15
2016/4/5 9:50,2998.23
2016/4/5 9:55,2998.7
2016/4/5 10:00,3000.15
2016/4/5 10:05,3002.58
2016/4/5 10:10,3000.78
2016/4/5 10:15,3008.6
2016/4/5 10:20,3010.64
2016/4/5 10:25,3013.06
2016/4/5 10:30,3010.79
2016/4/5 10:35,3010.04
2016/4/5 10:40,3006.4
2016/4/5 10:45,3007.47
2016/4/5 10:50,3003.94
2016/4/5 10:55,3012.79
2016/4/5 11:00,3015.73
2016/4/5 11:05,3017.75
2016/4/5 11:10,3024.09
2016/4/5 11:15,3028.88
2016/4/5 11:20,3029.72
2016/4/5 11:25,3029.41
2016/4/5 11:30,3038.58
2016/4/5 13:05,3044.18
2016/4/5 13:10,3043.16
2016/4/5 13:15,3049.66
2016/4/5 13:20,3045.78
2016/4/5 13:25,3046.67
2016/4/5 13:30,3047.38
2016/4/5 13:35,3044.78
2016/4/5 13:40,3047.66
2016/4/5 13:45,3053.59
2016/4/5 13:50,3053.38
2016/4/5 13:55,3050.16
2016/4/5 14:00,3048.05
2016/4/5 14:05,3048.55
2016/4/5 14:10,3047.27
2016/4/5 14:15,3049.62
2016/4/5 14:20,3053.25
2016/4/5 14:25,3055.13
2016/4/5 14:30,3055.37
2016/4/5 14:35,3046.57
2016/4/5 14:40,3043.9
2016/4/5 14:45,3048.45
2016/4/5 14:50,3049.15
2016/4/5 14:55,3050.61
2016/4/5 15:00,3053.07
2016/4/6 9:35,3044
2016/4/6 9:40,3046.07
2016/4/6 9:45,3043.05
2016/4/6 9:50,3045.61
2016/4/6 9:55,3051.15
2016/4/6 10:00,3050.74
2016/4/6 10:05,3058.45
2016/4/6 10:10,3055.88
2016/4/6 10:15,3053.42
2016/4/6 10:20,3048.59
2016/4/6 10:25,3042.87
2016/4/6 10:30,3046.9
2016/4/6 10:35,3047.02
2016/4/6 10:40,3049.81
2016/4/6 10:45,3051.31
2016/4/6 10:50,3051.11
2016/4/6 10:55,3050
2016/4/6 11:00,3045.17
2016/4/6 11:05,3049.84
2016/4/6 11:10,3048.08
2016/4/6 11:15,3053.01
2016/4/6 11:20,3055.75
2016/4/6 11:25,3054.32
2016/4/6 11:29,3055.68
2016/4/6 13:05,3053.41
2016/4/6 13:10,3050.51
2016/4/6 13:15,3047.35
2016/4/6 13:20,3049.37
2016/4/6 13:25,3046.62
2016/4/6 13:30,3049.32
2016/4/6 13:35,3045.71
2016/4/6 13:40,3039.21
2016/4/6 13:45,3035.54
2016/4/6 13:50,3034.94
2016/4/6 13:55,3036.73
2016/4/6 14:00,3039.93
2016/4/6 14:05,3036.67
2016/4/6 14:10,3047.5
2016/4/6 14:15,3047.14
2016/4/6 14:20,3047.24
2016/4/6 14:25,3043.66
2016/4/6 14:30,3045.76
2016/4/6 14:35,3051.38
2016/4/6 14:40,3049.6
2016/4/6 14:45,3046.79
2016/4/6 14:50,3047
2016/4/6 14:55,3049.52
2016/4/6 15:00,3050.59
2016/4/7 9:35,3057.13
2016/4/7 9:40,3050.49
2016/4/7 9:45,3053.67
2016/4/7 9:50,3049.46
2016/4/7 9:55,3044.41
2016/4/7 10:00,3037.72
2016/4/7 10:05,3042.43
2016/4/7 10:10,3043.77
2016/4/7 10:15,3042.98
2016/4/7 10:20,3035.33
2016/4/7 10:25,3037.99
2016/4/7 10:30,3029.54
2016/4/7 10:35,3028.49
2016/4/7 10:40,3024.31
2016/4/7 10:45,3017.73
2016/4/7 10:50,3023.6
2016/4/7 10:55,3023.26
2016/4/7 11:00,3016.15
2016/4/7 11:05,3016.73
2016/4/7 11:10,3018.48
2016/4/7 11:15,3025.71
2016/4/7 11:20,3023.76
2016/4/7 11:25,3024.78
2016/4/7 11:30,3027.48
2016/4/7 13:05,3022.32
2016/4/7 13:10,3022.71
2016/4/7 13:15,3026.14
2016/4/7 13:20,3026.78
2016/4/7 13:25,3023.64
2016/4/7 13:30,3019.22
2016/4/7 13:35,3019.79
2016/4/7 13:40,3022.7
2016/4/7 13:45,3023.9
2016/4/7 13:50,3032.74
2016/4/7 13:55,3033
2016/4/7 14:00,3040.16
2016/4/7 14:05,3037.26
2016/4/7 14:10,3034.99
2016/4/7 14:15,3035.22
2016/4/7 14:20,3034.42
2016/4/7 14:25,3030.89
2016/4/7 14:30,3023.33
2016/4/7 14:35,3025.64
2016/4/7 14:40,3017.5
2016/4/7 14:45,3020.35
2016/4/7 14:50,3015.63
2016/4/7 14:55,3007.81
2016/4/7 15:00,3008.42
2016/4/8 9:35,2985.3
2016/4/8 9:40,2983.4
2016/4/8 9:45,2988.5
2016/4/8 9:50,2987.61
2016/4/8 9:55,2986.98
2016/4/8 10:00,2985.93
2016/4/8 10:05,2994.87
2016/4/8 10:10,2993.49
2016/4/8 10:15,2992.67
2016/4/8 10:20,2988.27
2016/4/8 10:25,2994
2016/4/8 10:30,2992.25
2016/4/8 10:35,2993.51
2016/4/8 10:40,2989.25
2016/4/8 10:45,2981.21
2016/4/8 10:50,2980.64
2016/4/8 10:55,2974.47
2016/4/8 11:00,2975.15
2016/4/8 11:05,2972.44
2016/4/8 11:10,2977.46
2016/4/8 11:15,2980.94
2016/4/8 11:20,2980.88
2016/4/8 11:25,2980.37
2016/4/8 11:30,2981.42
2016/4/8 13:05,2984.93
2016/4/8 13:10,2988.86
2016/4/8 13:15,2986.53
2016/4/8 13:20,2989.21
2016/4/8 13:25,2992.75
2016/4/8 13:30,2992.36
2016/4/8 13:35,2989.03
2016/4/8 13:40,2988.28
2016/4/8 13:45,2979.86
2016/4/8 13:50,2979.97
2016/4/8 13:55,2983.98
2016/4/8 14:00,2980.15
2016/4/8 14:05,2976.8
2016/4/8 14:10,2976.64
2016/4/8 14:15,2968.39
2016/4/8 14:20,2972.7
2016/4/8 14:25,2973.59
2016/4/8 14:30,2966.94
2016/4/8 14:35,2964.77
2016/4/8 14:40,2964.83
2016/4/8 14:45,2976.44
2016/4/8 14:50,2978.91
2016/4/8 14:55,2984.11
2016/4/8 15:00,2984.96
2016/4/11 9:35,3023.55
2016/4/11 9:40,3027.28
2016/4/11 9:45,3022.78
2016/4/11 9:50,3024.56
2016/4/11 9:55,3039.06
2016/4/11 10:00,3037.92
2016/4/11 10:05,3035.05
2016/4/11 10:10,3037.39
2016/4/11 10:15,3036.08
2016/4/11 10:20,3034.79
2016/4/11 10:25,3031
2016/4/11 10:30,3038.1
2016/4/11 10:35,3036.85
2016/4/11 10:40,3037.97
2016/4/11 10:45,3042.5
2016/4/11 10:50,3044.67
2016/4/11 10:55,3048.47
2016/4/11 11:00,3045.49
2016/4/11 11:05,3043.71
2016/4/11 11:10,3041.11
2016/4/11 11:15,3043.12
2016/4/11 11:20,3038.94
2016/4/11 11:25,3037.34
2016/4/11 11:30,3039.41
2016/4/11 13:05,3042.2
2016/4/11 13:10,3041.9
2016/4/11 13:15,3045.67
2016/4/11 13:20,3046.63
2016/4/11 13:25,3046.02
2016/4/11 13:30,3045.25
2016/4/11 13:35,3039.98
2016/4/11 13:40,3037.91
2016/4/11 13:45,3040.48
2016/4/11 13:50,3041.63
2016/4/11 13:55,3040.76
2016/4/11 14:00,3043.6
2016/4/11 14:05,3038.88
2016/4/11 14:10,3037.79
2016/4/11 14:15,3035.83
2016/4/11 14:20,3037.09
2016/4/11 14:25,3034.91
2016/4/11 14:30,3029.86
2016/4/11 14:35,3032.87
2016/4/11 14:40,3034.9
2016/4/11 14:45,3037.4
2016/4/11 14:50,3032.72
2016/4/11 14:55,3032.43
2016/4/11 15:00,3033.96
2016/4/12 9:35,3028.14
2016/4/12 9:40,3035.91
2016/4/12 9:45,3027.58
2016/4/12 9:50,3020.13
2016/4/12 9:55,3019.24
2016/4/12 10:00,3022.97
2016/4/12 10:05,3024.04
2016/4/12 10:10,3020.06
2016/4/12 10:15,3015.59
2016/4/12 10:20,3015.2
2016/4/12 10:25,3020.04
2016/4/12 10:30,3019.49
2016/4/12 10:35,3019.09
2016/4/12 10:40,3025.36
2016/4/12 10:45,3022.68
2016/4/12 10:50,3020.25
2016/4/12 10:55,3023.18
2016/4/12 11:00,3023.42
2016/4/12 11:05,3020.21
2016/4/12 11:10,3016.79
2016/4/12 11:15,3011.18
2016/4/12 11:20,3012.17
2016/4/12 11:25,3014.4
2016/4/12 11:29,3014.21
2016/4/12 13:05,3013.32
2016/4/12 13:10,3015.77
2016/4/12 13:15,3018.65
2016/4/12 13:20,3018.2
2016/4/12 13:25,3015.7
2016/4/12 13:30,3012.84
2016/4/12 13:35,3015.35
2016/4/12 13:40,3021.28
2016/4/12 13:45,3020.41
2016/4/12 13:50,3023.92
2016/4/12 13:55,3020.57
2016/4/12 14:00,3015.58
2016/4/12 14:05,3012.91
2016/4/12 14:10,3010.67
2016/4/12 14:15,3009.82
2016/4/12 14:20,3006.03
2016/4/12 14:25,3005.38
2016/4/12 14:30,3006.97
2016/4/12 14:35,3017.02
2016/4/12 14:40,3018.16
2016/4/12 14:45,3018.64
2016/4/12 14:50,3017.92
2016/4/12 14:55,3020.23
2016/4/12 15:00,3023.65
2016/4/13 9:35,3055.57
2016/4/13 9:40,3052.96
2016/4/13 9:45,3054.9
2016/4/13 9:50,3059.44
2016/4/13 9:55,3069.42
2016/4/13 10:00,3069.98
2016/4/13 10:05,3069.89
2016/4/13 10:10,3076.3
2016/4/13 10:15,3078.12
2016/4/13 10:20,3077.32
2016/4/13 10:25,3086.12
2016/4/13 10:30,3091.13
2016/4/13 10:35,3090.31
2016/4/13 10:40,3088.15
2016/4/13 10:45,3084.6
2016/4/13 10:50,3086.8
2016/4/13 10:55,3087.33
2016/4/13 11:00,3085.93
2016/4/13 11:05,3080.7
2016/4/13 11:10,3082.49
2016/4/13 11:15,3085.13
2016/4/13 11:20,3086.05
2016/4/13 11:25,3084.56
2016/4/13 11:29,3086.51
2016/4/13 13:05,3091.57
2016/4/13 13:10,3096.22
2016/4/13 13:15,3094.34
2016/4/13 13:20,3095.52
2016/4/13 13:25,3093.96
2016/4/13 13:30,3090.42
2016/4/13 13:35,3091.14
2016/4/13 13:40,3087.02
2016/4/13 13:45,3093.83
2016/4/13 13:50,3091.9
2016/4/13 13:55,3092.22
2016/4/13 14:00,3091.94
2016/4/13 14:05,3092.54
2016/4/13 14:10,3088.01
2016/4/13 14:15,3085.52
2016/4/13 14:20,3082.29
2016/4/13 14:25,3084.74
2016/4/13 14:30,3076.38
2016/4/13 14:35,3077.57
2016/4/13 14:40,3070.79
2016/4/13 14:45,3071.6
2016/4/13 14:50,3067.22
2016/4/13 14:55,3065.19
2016/4/13 15:00,3066.64
2016/4/14 9:35,3085.74
2016/4/14 9:40,3081.61
2016/4/14 9:45,3075.71
2016/4/14 9:50,3074.1
2016/4/14 9:55,3071.68
2016/4/14 10:00,3073.91
2016/4/14 10:05,3072.62
2016/4/14 10:10,3075.25
2016/4/14 10:15,3076.09
2016/4/14 10:20,3077.51
2016/4/14 10:25,3072.31
2016/4/14 10:30,3068.41
2016/4/14 10:35,3066.38
2016/4/14 10:40,3070.43
2016/4/14 10:45,3068.57
2016/4/14 10:50,3066.15
2016/4/14 10:55,3067.25
2016/4/14 11:00,3070.71
2016/4/14 11:05,3072.37
2016/4/14 11:10,3075.64
2016/4/14 11:15,3073.62
2016/4/14 11:20,3071.2
2016/4/14 11:25,3066.84
2016/4/14 11:30,3068.58
2016/4/14 13:05,3067.47
2016/4/14 13:10,3069.45
2016/4/14 13:15,3071.56
2016/4/14 13:20,3070.09
2016/4/14 13:25,3065.83
2016/4/14 13:30,3066.33
2016/4/14 13:35,3059.78
2016/4/14 13:40,3060.23
2016/4/14 13:45,3062.15
2016/4/14 13:50,3065.81
2016/4/14 13:55,3069.17
2016/4/14 14:00,3068.07
2016/4/14 14:05,3073.56
2016/4/14 14:10,3071.01
2016/4/14 14:15,3068.43
2016/4/14 14:20,3073.81
2016/4/14 14:25,3071.78
2016/4/14 14:30,3068.99
2016/4/14 14:35,3076.25
2016/4/14 14:40,3077.7
2016/4/14 14:45,3080.84
2016/4/14 14:50,3081.27
2016/4/14 14:55,3080.48
2016/4/14 15:00,3082.36
2016/4/15 9:35,3078.89
2016/4/15 9:40,3083.74
2016/4/15 9:45,3088.44
2016/4/15 9:50,3085.74
2016/4/15 9:55,3083.07
2016/4/15 10:00,3079.17
2016/4/15 10:05,3078.58
2016/4/15 10:10,3068.93
2016/4/15 10:15,3072.73
2016/4/15 10:20,3073.21
2016/4/15 10:25,3075.48
2016/4/15 10:30,3071.89
2016/4/15 10:35,3075.68
2016/4/15 10:40,3077.19
2016/4/15 10:45,3074.81
2016/4/15 10:50,3078.74
2016/4/15 10:55,3080.41
2016/4/15 11:00,3079.1
2016/4/15 11:05,3074.82
2016/4/15 11:10,3073.49
2016/4/15 11:15,3072.8
2016/4/15 11:20,3071.65
2016/4/15 11:25,3073.52
2016/4/15 11:30,3074.26
2016/4/15 13:05,3072.67
2016/4/15 13:10,3071.02
2016/4/15 13:15,3069.55
2016/4/15 13:20,3073.02
2016/4/15 13:25,3076.14
2016/4/15 13:30,3076.69
2016/4/15 13:35,3075.16
2016/4/15 13:40,3075.21
2016/4/15 13:45,3081.3
2016/4/15 13:50,3081.67
2016/4/15 13:55,3086.06
2016/4/15 14:00,3083.06
2016/4/15 14:05,3081.58
2016/4/15 14:10,3078.56
2016/4/15 14:15,3076.52
2016/4/15 14:20,3077.25
2016/4/15 14:25,3071.48
2016/4/15 14:30,3071.3
2016/4/15 14:35,3069.3
2016/4/15 14:40,3071.51
2016/4/15 14:45,3073.03
2016/4/15 14:50,3071.48
2016/4/15 14:55,3076.03
2016/4/15 15:00,3078.12
2016/4/18 9:35,3038.42
2016/4/18 9:40,3041.21
2016/4/18 9:45,3036.98
2016/4/18 9:50,3041.48
2016/4/18 9:55,3042.72
2016/4/18 10:00,3037.76
2016/4/18 10:05,3030.3
2016/4/18 10:10,3032.71
2016/4/18 10:15,3037.79
2016/4/18 10:20,3037.46
2016/4/18 10:25,3038.34
2016/4/18 10:30,3032.84
2016/4/18 10:35,3032.94
2016/4/18 10:40,3038.55
2016/4/18 10:45,3039.17
2016/4/18 10:50,3039.4
2016/4/18 10:55,3039.37
2016/4/18 11:00,3032.23
2016/4/18 11:05,3031.51
2016/4/18 11:10,3039.92
2016/4/18 11:15,3039.56
2016/4/18 11:20,3038.29
2016/4/18 11:25,3037.69
2016/4/18 11:29,3037.8
2016/4/18 13:05,3034.36
2016/4/18 13:10,3032.92
2016/4/18 13:15,3031.42
2016/4/18 13:20,3025.07
2016/4/18 13:25,3027.06
2016/4/18 13:30,3025.76
2016/4/18 13:35,3027.99
2016/4/18 13:40,3030.65
2016/4/18 13:45,3031.36
2016/4/18 13:50,3028.55
2016/4/18 13:55,3027.56
2016/4/18 14:00,3031.32
2016/4/18 14:05,3032.3
2016/4/18 14:10,3033.83
2016/4/18 14:15,3037
2016/4/18 14:20,3038.14
2016/4/18 14:25,3036.23
2016/4/18 14:30,3041.98
2016/4/18 14:35,3043.43
2016/4/18 14:40,3039.66
2016/4/18 14:45,3038.31
2016/4/18 14:50,3039.1
2016/4/18 14:55,3035.01
2016/4/18 15:00,3033.66
2016/4/19 9:35,3050
2016/4/19 9:40,3046.35
2016/4/19 9:45,3046.71
2016/4/19 9:50,3042.56
2016/4/19 9:55,3046.5
2016/4/19 10:00,3044.18
2016/4/19 10:05,3040.56
2016/4/19 10:10,3035.19
2016/4/19 10:15,3035.81
2016/4/19 10:20,3028.53
2016/4/19 10:25,3031.55
2016/4/19 10:30,3032.99
2016/4/19 10:35,3028.77
2016/4/19 10:40,3028.73
2016/4/19 10:45,3031.31
2016/4/19 10:50,3031.44
2016/4/19 10:55,3037.09
2016/4/19 11:00,3036.79
2016/4/19 11:05,3039.51
2016/4/19 11:10,3038.72
2016/4/19 11:15,3036.87
2016/4/19 11:20,3038.86
2016/4/19 11:25,3036.01
2016/4/19 11:30,3035.09
2016/4/19 13:05,3034.79
2016/4/19 13:10,3031.72
2016/4/19 13:15,3029.12
2016/4/19 13:20,3033
2016/4/19 13:25,3034.18
2016/4/19 13:30,3036.89
2016/4/19 13:35,3038.38
2016/4/19 13:40,3039.91
2016/4/19 13:45,3036.99
2016/4/19 13:50,3037
2016/4/19 13:55,3030.64
2016/4/19 14:00,3030.79
2016/4/19 14:05,3025.14
2016/4/19 14:10,3028.91
2016/4/19 14:15,3026.21
2016/4/19 14:20,3029.06
2016/4/19 14:25,3031.3
2016/4/19 14:30,3030.2
2016/4/19 14:35,3040.08
2016/4/19 14:40,3044.5
2016/4/19 14:45,3040.48
2016/4/19 14:50,3039.71
2016/4/19 14:55,3040.19
2016/4/19 15:00,3042.82
2016/4/20 9:35,3050.93
2016/4/20 9:40,3043.66
2016/4/20 9:45,3048
2016/4/20 9:50,3045.43
2016/4/20 9:55,3039.71
2016/4/20 10:00,3040.57
2016/4/20 10:05,3039.91
2016/4/20 10:10,3044.77
2016/4/20 10:15,3042.49
2016/4/20 10:20,3045.43
2016/4/20 10:25,3047.53
2016/4/20 10:30,3042.01
2016/4/20 10:35,3039.05
2016/4/20 10:40,3034.72
2016/4/20 10:45,3026.03
2016/4/20 10:50,3028.34
2016/4/20 10:55,3025.32
2016/4/20 11:00,3009.8
2016/4/20 11:05,3015.29
2016/4/20 11:10,3005.95
2016/4/20 11:15,2982.13
2016/4/20 11:20,2985.49
2016/4/20 11:25,2981.25
2016/4/20 11:30,2965.31
2016/4/20 13:05,2933.91
2016/4/20 13:10,2905.45
2016/4/20 13:15,2928.39
2016/4/20 13:20,2933.17
2016/4/20 13:25,2927.55
2016/4/20 13:30,2933.89
2016/4/20 13:35,2934.47
2016/4/20 13:40,2935.52
2016/4/20 13:45,2929.41
2016/4/20 13:50,2927.73
2016/4/20 13:55,2910.67
2016/4/20 14:00,2922.34
2016/4/20 14:05,2922.38
2016/4/20 14:10,2928.55
2016/4/20 14:15,2920.84
2016/4/20 14:20,2914.03
2016/4/20 14:25,2933.18
2016/4/20 14:30,2934.55
2016/4/20 14:35,2953.71
2016/4/20 14:40,2953.58
2016/4/20 14:45,2961.74
2016/4/20 14:50,2970.15
2016/4/20 14:55,2967.08
2016/4/20 15:00,2972.58
2016/4/21 9:35,2955.5
2016/4/21 9:40,2943.88
2016/4/21 9:45,2960.44
2016/4/21 9:50,2964.18
2016/4/21 9:55,2964.21
2016/4/21 10:00,2966.97
2016/4/21 10:05,2967.32
2016/4/21 10:10,2963.22
2016/4/21 10:15,2962.98
2016/4/21 10:20,2961.05
2016/4/21 10:25,2962.98
2016/4/21 10:30,2965.19
2016/4/21 10:35,2973.02
2016/4/21 10:40,2969.59
2016/4/21 10:45,2967.96
2016/4/21 10:50,2967.1
2016/4/21 10:55,2969.12
2016/4/21 11:00,2975.49
2016/4/21 11:05,2976.48
2016/4/21 11:10,2975.4
2016/4/21 11:15,2980.13
2016/4/21 11:20,2984.23
2016/4/21 11:25,2985.28
2016/4/21 11:30,2985.12
2016/4/21 13:05,2980.43
2016/4/21 13:10,2977.19
2016/4/21 13:15,2973.78
2016/4/21 13:20,2967.2
2016/4/21 13:25,2968.89
2016/4/21 13:30,2964.84
2016/4/21 13:35,2965.96
2016/4/21 13:40,2969.85
2016/4/21 13:45,2973.66
2016/4/21 13:50,2974.59
2016/4/21 13:55,2978.2
2016/4/21 14:00,2989.92
2016/4/21 14:05,2984.72
2016/4/21 14:10,2977.66
2016/4/21 14:15,2979.1
2016/4/21 14:20,2978.39
2016/4/21 14:25,2971.87
2016/4/21 14:30,2979.84
2016/4/21 14:35,2976.74
2016/4/21 14:40,2971.5
2016/4/21 14:45,2958.09
2016/4/21 14:50,2958.64
2016/4/21 14:55,2949.51
2016/4/21 15:00,2952.89
2016/4/22 9:35,2934.8
2016/4/22 9:40,2950.32
2016/4/22 9:45,2947.13
2016/4/22 9:50,2953.25
2016/4/22 9:55,2946.34
2016/4/22 10:00,2944.81
2016/4/22 10:05,2943.4
2016/4/22 10:10,2950.89
2016/4/22 10:15,2953.4
2016/4/22 10:20,2950.76
2016/4/22 10:25,2955.36
2016/4/22 10:30,2951.78
2016/4/22 10:35,2948.99
2016/4/22 10:40,2949.67
2016/4/22 10:45,2948.28
2016/4/22 10:50,2944.03
2016/4/22 10:55,2941.66
2016/4/22 11:00,2944.08
2016/4/22 11:05,2944.51
2016/4/22 11:10,2942.4
2016/4/22 11:15,2931.44
2016/4/22 11:20,2931.29
2016/4/22 11:25,2932.04
2016/4/22 11:30,2935.35
2016/4/22 13:05,2937.4
2016/4/22 13:10,2942.69
2016/4/22 13:15,2941.75
2016/4/22 13:20,2944.34
2016/4/22 13:25,2945.66
2016/4/22 13:30,2946.72
2016/4/22 13:35,2940.48
2016/4/22 13:40,2940.54
2016/4/22 13:45,2940.97
2016/4/22 13:50,2940.96
2016/4/22 13:55,2944.1
2016/4/22 14:00,2941.45
2016/4/22 14:05,2951.14
2016/4/22 14:10,2952.37
2016/4/22 14:15,2951.12
2016/4/22 14:20,2949.16
2016/4/22 14:25,2948.54
2016/4/22 14:30,2955.8
2016/4/22 14:35,2956.66
2016/4/22 14:40,2955.57
2016/4/22 14:45,2949.72
2016/4/22 14:50,2953.53
2016/4/22 14:55,2956.38
2016/4/22 15:00,2959.24
2016/4/25 9:35,2928.34
2016/4/25 9:40,2927.52
2016/4/25 9:45,2931.1
2016/4/25 9:50,2933.44
2016/4/25 9:55,2932.77
2016/4/25 10:00,2931.7
2016/4/25 10:05,2933.24
2016/4/25 10:10,2939.41
2016/4/25 10:15,2939.13
2016/4/25 10:20,2935.45
2016/4/25 10:25,2933.38
2016/4/25 10:30,2932.69
2016/4/25 10:35,2930.58
2016/4/25 10:40,2917.95
2016/4/25 10:45,2921.93
2016/4/25 10:50,2926.13
2016/4/25 10:55,2925.93
2016/4/25 11:00,2921.09
2016/4/25 11:05,2925.05
2016/4/25 11:10,2925.78
2016/4/25 11:15,2930.01
2016/4/25 11:20,2930.99
2016/4/25 11:25,2934.11
2016/4/25 11:30,2935.03
2016/4/25 13:05,2932.34
2016/4/25 13:10,2933.51
2016/4/25 13:15,2939.84
2016/4/25 13:20,2937.61
2016/4/25 13:25,2941.1
2016/4/25 13:30,2942.77
2016/4/25 13:35,2947.71
2016/4/25 13:40,2947.53
2016/4/25 13:45,2943.52
2016/4/25 13:50,2943.82
2016/4/25 13:55,2943.07
2016/4/25 14:00,2953.23
2016/4/25 14:05,2952.13
2016/4/25 14:10,2949.62
2016/4/25 14:15,2948.38
2016/4/25 14:20,2950.4
2016/4/25 14:25,2941.72
2016/4/25 14:30,2944.59
2016/4/25 14:35,2950.19
2016/4/25 14:40,2948.86
2016/4/25 14:45,2944.28
2016/4/25 14:50,2945.64
2016/4/25 14:55,2945.11
2016/4/25 15:00,2946.67
2016/4/26 9:35,2960.68
2016/4/26 9:40,2959.94
2016/4/26 9:45,2956.69
2016/4/26 9:50,2953.45
2016/4/26 9:55,2956.23
2016/4/26 10:00,2960.13
2016/4/26 10:05,2957.71
2016/4/26 10:10,2956.09
2016/4/26 10:15,2953.29
2016/4/26 10:20,2947.9
2016/4/26 10:25,2950.45
2016/4/26 10:30,2950.44
2016/4/26 10:35,2944.78
2016/4/26 10:40,2944.8
2016/4/26 10:45,2948.59
2016/4/26 10:50,2947.19
2016/4/26 10:55,2948.38
2016/4/26 11:00,2943.95
2016/4/26 11:05,2945.67
2016/4/26 11:10,2948.8
2016/4/26 11:15,2946.84
2016/4/26 11:20,2940.33
2016/4/26 11:25,2938.1
2016/4/26 11:30,2938.52
2016/4/26 13:05,2939.81
